x1,y1,x2,y2,x3,y3,x4,y4,label
0.8055555555555556,0.5332332761578045,0.9019607843137256,0.532590051457976,0.9003267973856209,0.5184391080617495,0.8088235294117647,0.5197255574614065,itemPrice
0.0049019607843137,0.5756861063464837,0.446078431372549,0.5724699828473413,0.446078431372549,0.5551029159519726,0.0016339869281045,0.5621783876500858,item
0.8088235294117647,0.5660377358490566,0.9117647058823528,0.5666809605488851,0.9068627450980392,0.5506003430531733,0.815359477124183,0.5518867924528302,itemPrice
0.1013071895424836,0.5949828473413379,0.2712418300653594,0.592409948542024,0.2663398692810457,0.5763293310463122,0.1062091503267973,0.5782590051457976,item
0.7924836601307189,0.5846912521440824,0.8856209150326797,0.5827615780445969,0.8823529411764706,0.5698970840480274,0.7892156862745098,0.5686106346483705,itemPrice
0.5800653594771242,0.6560891938250428,0.9362745098039216,0.6528730703259005,0.9330065359477124,0.6355060034305318,0.5784313725490197,0.6380789022298456,total
0.0172732880937692,0.0762912940317576,0.7791486736582357,0.0717284175944515,0.7902529302899445,0.0410658879357547,0.0586057988895743,0.0397882825333089,name
0.1881554595928439,0.2407373608322686,0.6255397902529303,0.2381821500273772,0.6280074028377545,0.2241284906004745,0.1819864281307834,0.2279613068078116,item
0.7816162862430598,0.2369045446249315,0.8877236273904997,0.2363569994524548,0.8834053053670574,0.2190180689906917,0.7772979642196175,0.2215732797955831,itemPrice
0.1881554595928439,0.2626391677313378,0.6366440468846392,0.2573462310640628,0.6384947563232573,0.2414674210622376,0.1819864281307834,0.2458477824420514,item
0.7772979642196175,0.2573462310640628,0.8852560148056755,0.2560686256616171,0.8809376927822332,0.2381821500273772,0.7816162862430598,0.2401898156597919,itemPrice
0.1863047501542258,0.278517977733163,0.6323257248611968,0.2754152217557948,0.634176434299815,0.2606315020989231,0.1819864281307834,0.2651943785362292,item
0.7877853177051203,0.2759627669282716,0.8895743368291178,0.2741376163533491,0.8834053053670574,0.2600839569264464,0.7772979642196175,0.2606315020989231,itemPrice
0.1863047501542258,0.2984121189998175,0.6384947563232573,0.2938492425625114,0.6384947563232573,0.2805256433655776,0.1838371375694016,0.2869136703778062,item
0.7859346082665022,0.2945793027924804,0.8895743368291178,0.2925716371600657,0.8852560148056755,0.2766928271582405,0.7877853177051203,0.2792480379631319,itemPrice
0.1863047501542258,0.3195838656689176,0.634176434299815,0.3157510494615805,0.6366440468846392,0.2978645738273408,0.1881554595928439,0.3035225406096002,item
0.7877853177051203,0.3124657784267202,0.8834053053670574,0.3124657784267202,0.8834053053670574,0.2971345135973718,0.7859346082665022,0.2996897244022632,itemPrice
0.1967921036397285,0.3382004015331264,0.6169031462060457,0.3330899799233436,0.6144355336212215,0.3188538054389487,0.1949413942011104,0.3239642270487315,item
0.7643429981492905,0.3323599196933747,0.892041949413942,0.33035225406096,0.8895743368291178,0.3162985946340573,0.7600246761258482,0.3188538054389487,itemPrice
0.1924737816162862,0.3560868771673663,0.6428130783466995,0.3528016061325059,0.6409623689080814,0.3369227961306807,0.1924737816162862,0.3425807629129403,item
0.7557063541024059,0.3509764555575835,0.8895743368291178,0.3496988501551378,0.8852560148056755,0.3343675853257893,0.7557063541024059,0.335645190728235,itemPrice
0.0,0.3969702500456287,0.5755706354102406,0.3931374338382916,0.5650832819247378,0.3586420879722577,0.0024676125848241,0.3617448439496258,item
0.783466995681678,0.3887570724584778,0.8938926588525602,0.3880270122285088,0.8938926588525602,0.3739733528016061,0.7859346082665022,0.3752509582040518,itemPrice
0.0154225786551511,0.4329257163716006,0.3053670573719926,0.4316481109691549,0.3010487353485502,0.3951450994707063,0.0154225786551511,0.3969702500456287,item
0.7877853177051203,0.4283628399342946,0.8938926588525602,0.4270852345318489,0.8938926588525602,0.4124840299324694,0.7859346082665022,0.4143091805073918,itemPrice
0.2011104256631709,0.469976273042526,0.9006785934608267,0.4643183062602665,0.8982109808760025,0.448987041430918,0.2011104256631709,0.4553750684431465,total
0.4698213423466924,0.0640712290502793,0.7271849348140995,0.0659916201117318,0.718010622887494,0.0012220670391061,0.4732013520038629,0.003840782122905,name
0.3529695799130855,0.1871508379888268,0.6402704007725737,0.1871508379888268,0.6417189763399324,0.1744064245810055,0.3544181554804442,0.1730097765363128,item
0.8049251569290198,0.1897695530726257,0.907774022211492,0.1885474860335195,0.9130854659584742,0.1756284916201117,0.8102366006760019,0.1756284916201117,itemPrice
0.3597295992274263,0.1981494413407821,0.6523418638338967,0.2000698324022346,0.6542732979237084,0.1890712290502793,0.3563495895702559,0.1871508379888268,item
0.8121680347658136,0.2012918994413408,0.9111540318686624,0.2025139664804469,0.9058425881216804,0.1897695530726257,0.8102366006760019,0.1909916201117318,itemPrice
0.3476581361661033,0.2121159217877095,0.6170931916948335,0.2147346368715083,0.613713182037663,0.2005935754189944,0.3563495895702559,0.1986731843575419,item
0.8121680347658136,0.2166550279329609,0.9150169000482858,0.2159567039106145,0.9130854659584742,0.2039106145251396,0.8102366006760019,0.2039106145251396,itemPrice
0.3563495895702559,0.2257332402234637,0.7146306132303235,0.2288756983240223,0.7107677450507002,0.2159567039106145,0.3597295992274263,0.214036312849162,item
0.8334138097537421,0.2300977653631284,0.9164654756156446,0.2307960893854748,0.9130854659584742,0.2173533519553072,0.8314823756639305,0.2185754189944134,itemPrice
0.3351038145823273,0.285963687150838,0.920328343795268,0.2884078212290503,0.9169483341380976,0.2761871508379888,0.3423466924191212,0.2706005586592179,total
0.171001300390117,0.0586052265347147,0.8049414824447334,0.0630895314674501,0.8101430429128739,0.0026287304778104,0.1514954486345903,0.0012370496366166,name
0.0351105331599479,0.3596721818462965,0.3634590377113134,0.3615277563012216,0.3660598179453836,0.3493118911396319,0.0351105331599479,0.3499304159579403,item
0.6313394018205462,0.3635379619607237,0.7314694408322496,0.3621462811195299,0.7347204161248374,0.3519406216174424,0.6397919375812744,0.3531776712540591,itemPrice
0.0351105331599479,0.3841039121694758,0.3660598179453836,0.3841039121694758,0.3602080624187256,0.3725065718261945,0.0409622886866059,0.3731250966445029,item
0.647594278283485,0.3847224369877841,0.7451235370611183,0.3853409618060924,0.7425227568270482,0.3737436214628112,0.647594278283485,0.3751353023040049,itemPrice
0.0435630689206762,0.417658883562703,0.2977893368010403,0.4188959331993196,0.2977893368010403,0.3963197773310654,0.0409622886866059,0.3950827276944487,item
0.6423927178153446,0.4072985928560383,0.7373211963589077,0.4086902736972321,0.7399219765929779,0.3977114581722591,0.6397919375812744,0.3970929333539508,itemPrice
0.0351105331599479,0.4543064790474718,0.2847854356306892,0.4536879542291634,0.2899869960988296,0.4272460182464821,0.0513654096228868,0.4292562239059842,item
0.6697009102730819,0.4420906138858821,0.7477243172951885,0.4420906138858821,0.7425227568270482,0.4292562239059842,0.6664499349804941,0.4304932735426009,itemPrice
0.0461638491547464,0.4768826349157259,0.2652795838751625,0.4756455852791093,0.2574772431729519,0.4666769754136384,0.0435630689206762,0.465903819390753,item
0.6749024707412223,0.475027060460801,0.7561768530559168,0.4736353796196072,0.7509752925877763,0.464048244935828,0.6749024707412223,0.4652852945724447,itemPrice
0.0461638491547464,0.5000773156022885,0.1163849154746423,0.5000773156022885,0.1163849154746423,0.4904901809185094,0.0513654096228868,0.4904901809185094,item
0.6801040312093628,0.4976032163290552,0.7535760728218466,0.4976032163290552,0.7561768530559168,0.4860058759857739,0.6775032509752926,0.4872429256223906,itemPrice
0.0461638491547464,0.5252822019483532,0.2522756827048114,0.5246636771300448,0.2522756827048114,0.5116746559455698,0.0487646293888166,0.5130663367867636,item
0.6801040312093628,0.5226534714705428,0.7561768530559168,0.5214164218339261,0.7561768530559168,0.5092005566723364,0.6749024707412223,0.5124478119684552,itemPrice
0.0461638491547464,0.5497139322715324,0.1163849154746423,0.5484768826349157,0.1163849154746423,0.5368795422916345,0.0487646293888166,0.5381165919282511,item
0.6664499349804941,0.5446111025204886,0.7561768530559168,0.545229627338797,0.7535760728218466,0.5317767125405907,0.6749024707412223,0.5348693366321323,itemPrice
0.053966189856957,0.5936291943714241,0.3823146944083225,0.5903819390753055,0.3797139141742522,0.5775475490954075,0.0572171651495448,0.5826503788464512,item
0.6749024707412223,0.5865161589608783,0.758777633289987,0.58589763414257,0.7509752925877763,0.5749188186175971,0.6801040312093628,0.5761558682542137,itemPrice
0.0572171651495448,0.615432194216793,0.1248374512353706,0.6148136693984846,0.1248374512353706,0.6052265347147054,0.053966189856957,0.6064635843513221,item
0.6749024707412223,0.6097108396474409,0.7561768530559168,0.6097108396474409,0.7561768530559168,0.5981134993041596,0.6664499349804941,0.5981134993041596,itemPrice
0.0572171651495448,0.6406370805628576,0.3660598179453836,0.6373898252667388,0.3634590377113134,0.6264110097417659,0.0513654096228868,0.630276789856193,item
0.6801040312093628,0.6322869955156951,0.7639791937581274,0.6308953146745013,0.7561768530559168,0.6200711303541054,0.6775032509752926,0.6219267048090305,itemPrice
0.059817945383615,0.6638317612494201,0.3335500650195058,0.6605845059533014,0.3335500650195058,0.6489871656100201,0.0572171651495448,0.6534714705427556,item
0.6859557867360208,0.6548631513839492,0.7561768530559168,0.6534714705427556,0.7561768530559168,0.643265811040668,0.6749024707412223,0.6451213854955931,itemPrice
0.0650195058517555,0.7224369877841348,0.3823146944083225,0.7167156332147827,0.3712613784135241,0.6947580021648369,0.0650195058517555,0.7006339879387661,item
0.6859557867360208,0.7012525127570743,0.7639791937581274,0.6998608319158807,0.7672301690507152,0.687644966754291,0.6859557867360208,0.6896551724137931,itemPrice
0.0897269180754226,0.7580021648368641,0.3764629388816645,0.7541363847224369,0.3764629388816645,0.7295500231946807,0.0734720416124837,0.7366630586052265,item
0.6911573472041612,0.7360445337869183,0.7724317295188556,0.7334158033091078,0.7750325097529259,0.7218184629658265,0.682704811443433,0.724447193443637,itemPrice
0.1657997399219765,0.8244935828050101,0.88296488946684,0.8105767743930725,0.8790637191157347,0.8006803773001392,0.1514954486345903,0.8127416112571517,total
0.3244030285381479,0.0640648011782032,0.5404775771694816,0.0667648502700049,0.5375655212580082,0.0520373097692685,0.3255678509027373,0.0488463426607756,name
0.1188118811881188,0.2719685812469317,0.3284799068142108,0.2731958762886597,0.3284799068142108,0.2565046637211585,0.1124053581828771,0.2552773686794305,item
0.6988934187536401,0.2746686303387334,0.7594641817122889,0.2739322533136966,0.7565521258008153,0.2592047128129602,0.7000582411182295,0.2604320078546883,itemPrice
0.1158998252766453,0.2854688267059401,0.366919044845661,0.2893961708394698,0.3622597553873034,0.2739322533136966,0.1188118811881188,0.2719685812469317,item
0.7018054746651136,0.2886597938144329,0.7623762376237624,0.2886597938144329,0.7594641817122889,0.2758959253804615,0.7000582411182295,0.2771232204221895,itemPrice
0.1199767035527082,0.3028964162984781,0.2539312754804892,0.3033873343151693,0.2539312754804892,0.2866961217476681,0.1188118811881188,0.2862052037309769,item
0.7000582411182295,0.3033873343151693,0.7565521258008153,0.3024054982817869,0.7565521258008153,0.2906234658811978,0.6988934187536401,0.2911143838978891,itemPrice
0.1217239370995923,0.3220422189494354,0.3867210250436808,0.3193421698576337,0.3820617355853232,0.3033873343151693,0.1234711706464764,0.3033873343151693,item
0.6820034944670937,0.3188512518409425,0.7658707047175306,0.3181148748159057,0.7623762376237624,0.3033873343151693,0.6866627839254513,0.3065783014236622,itemPrice
0.1217239370995923,0.3681885125184094,0.4612696563774024,0.3657339224349533,0.4612696563774024,0.3490427098674521,0.1234711706464764,0.352233676975945,item
0.6866627839254513,0.3642611683848797,0.7658707047175306,0.3630338733431517,0.7641234711706465,0.3483063328424153,0.6878276062900408,0.3502700049091801,itemPrice
0.1263832265579499,0.4131075110456553,0.4915550378567268,0.4091801669121256,0.4868957483983692,0.3964162984781541,0.1246359930110658,0.4015709376534119,item
0.6953989516598719,0.4067255768286696,0.774606872451951,0.4047619047619047,0.774606872451951,0.3932253313696612,0.6953989516598719,0.3944526264113893,itemPrice
0.1292952824694234,0.4587628865979381,0.4094350611531741,0.4567992145311733,0.40768782760629,0.4420716740304369,0.1292952824694234,0.4452626411389297,item
0.704717530576587,0.4504172803141875,0.7868375072801398,0.4504172803141875,0.7856726849155504,0.438880706921944,0.704717530576587,0.438880706921944,itemPrice
0.1386138613861386,0.506872852233677,0.3791496796738497,0.5029455081001473,0.372743156668608,0.487481590574374,0.1357018054746651,0.4938635247913598,item
0.7105416423995341,0.4965635738831615,0.7914967967384974,0.4953362788414335,0.7932440302853815,0.4830633284241531,0.7105416423995341,0.485027000490918,itemPrice
0.139778683750728,0.5581737849779087,0.5066977285963891,0.5478645066273933,0.5066977285963891,0.5363279332351497,0.1386138613861386,0.5419734904270986,item
0.7227722772277227,0.5427098674521355,0.796156086196855,0.5400098183603338,0.7944088526499709,0.5292096219931272,0.7152009318578917,0.531173294059892,itemPrice
0.1461852067559697,0.7621502209131075,0.8415841584158416,0.7390770741286206,0.8380896913220733,0.7216494845360825,0.1444379732090856,0.7442317133038783,total
0.0028121484814398,0.0375469336670838,0.9184476940382452,0.0366529590559628,0.9257592800899888,0.0,0.0044994375703037,0.0014303593777936,name
0.0236220472440944,0.2436974789915966,0.5770528683914511,0.2442338637582692,0.5753655793025871,0.2274271410691936,0.0281214848143982,0.2308242445914536,item
0.8577052868391452,0.2399427856248882,0.9516310461192352,0.2394064008582156,0.9516310461192352,0.22259967816914,0.8560179977502812,0.22259967816914,itemPrice
0.0241844769403824,0.2610405864473449,0.3498312710911136,0.2605042016806723,0.3425196850393701,0.2436974789915966,0.0320584926884139,0.2447702485249419,item
0.8622047244094488,0.2542463794028249,0.952755905511811,0.2519220454139102,0.9499437570303711,0.2399427856248882,0.8622047244094488,0.2403003754693366,itemPrice
0.0320584926884139,0.2755229751475058,0.5804274465691789,0.2726622563919185,0.5804274465691789,0.2587162524584301,0.0286839145106861,0.2621133559806901,item
0.8605174353205849,0.2706955122474522,0.9561304836895388,0.2667620239585195,0.9561304836895388,0.2528160200250313,0.8605174353205849,0.2553191489361702,itemPrice
0.03037120359955,0.2908993384587878,0.5787401574803149,0.288575004469873,0.5804274465691789,0.2726622563919185,0.0348706411698537,0.2755229751475058,item
0.8622047244094488,0.2857142857142857,0.9561304836895388,0.2832111568031468,0.9561304836895388,0.2687287681029858,0.8622047244094488,0.2706955122474522,itemPrice
0.03037120359955,0.3062757017700697,0.5618672665916761,0.303951367781155,0.5573678290213723,0.2889325943143215,0.03037120359955,0.2914357232254604,item
0.8667041619797525,0.299660289647774,0.9561304836895388,0.2985875201144287,0.954443194600675,0.2837475415698194,0.8622047244094488,0.2857142857142857,itemPrice
0.0320584926884139,0.3221884498480243,0.4454443194600675,0.3207580904702306,0.4454443194600675,0.304845342392276,0.0269966254218222,0.3068120865367423,item
0.8650168728908887,0.315036652959056,0.9578177727784029,0.3136062935812623,0.954443194600675,0.299660289647774,0.8650168728908887,0.3000178794922224,itemPrice
